xpoints,ypoints
-491.866,-123.666
-494.866,-123.666
-494.866,-122.666
-496.866,-122.666
-496.866,-121.666
-498.866,-121.666
-498.866,-120.666
-500.866,-120.666
-500.866,-119.666
-503.866,-119.666
-503.866,-120.666
-506.866,-120.666
-506.866,-121.666
-505.866,-121.666
-505.866,-127.666
-504.866,-127.666
-504.866,-133.666
-503.866,-133.666
-503.866,-139.666
-502.866,-139.666
-502.866,-146.666
-501.866,-146.666
-501.866,-153.666
-500.866,-153.666
-500.866,-160.666
-499.866,-160.666
-499.866,-167.666
-498.866,-167.666
-498.866,-174.666
-497.866,-174.666
-497.866,-182.666
-496.866,-182.666
-496.866,-189.666
-495.866,-189.666
-495.866,-197.666
-494.866,-197.666
-494.866,-205.666
-493.866,-205.666
-493.866,-212.666
-492.866,-212.666
-492.866,-220.666
-491.866,-220.666
-491.866,-227.666
-490.866,-227.666
-490.866,-231.666
-489.866,-231.666
-489.866,-234.666
-488.866,-234.666
-488.866,-236.666
-487.866,-236.666
-487.866,-237.666
-486.866,-237.666
-486.866,-239.666
-485.866,-239.666
-485.866,-240.666
-484.866,-240.666
-484.866,-241.666
-483.866,-241.666
-483.866,-242.666
-482.866,-242.666
-482.866,-243.666
-481.866,-243.666
-481.866,-244.666
-480.866,-244.666
-480.866,-245.666
-478.866,-245.666
-478.866,-246.666
-477.866,-246.666
-477.866,-247.666
-476.866,-247.666
-476.866,-248.666
-474.866,-248.666
-474.866,-249.666
-473.866,-249.666
-473.866,-250.666
-472.866,-250.666
-472.866,-251.666
-471.866,-251.666
-471.866,-252.666
-469.866,-252.666
-469.866,-253.666
-468.866,-253.666
-468.866,-254.666
-467.866,-254.666
-467.866,-255.666
-465.866,-255.666
-465.866,-256.666
-464.866,-256.666
-464.866,-257.666
-463.866,-257.666
-463.866,-258.666
-461.866,-258.666
-461.866,-259.666
-460.866,-259.666
-460.866,-260.666
-458.866,-260.666
-458.866,-261.666
-457.866,-261.666
-457.866,-262.666
-456.866,-262.666
-456.866,-263.666
-454.866,-263.666
-454.866,-264.666
-453.866,-264.666
-453.866,-265.666
-452.866,-265.666
-452.866,-266.666
-450.866,-266.666
-450.866,-267.666
-449.866,-267.666
-449.866,-268.666
-447.866,-268.666
-447.866,-269.666
-446.866,-269.666
-446.866,-270.666
-444.866,-270.666
-444.866,-271.666
-443.866,-271.666
-443.866,-272.666
-442.866,-272.666
-442.866,-273.666
-440.866,-273.666
-440.866,-274.666
-439.866,-274.666
-439.866,-275.666
