xpoints,ypoints
-297.456,-333.052
-296.456,-333.052
-296.456,-334.052
-295.456,-334.052
-295.456,-335.052
-294.456,-335.052
-294.456,-336.052
-293.456,-336.052
-293.456,-337.052
-292.456,-337.052
-292.456,-338.052
-291.456,-338.052
-291.456,-339.052
-290.456,-339.052
-290.456,-340.052
-289.456,-340.052
-289.456,-341.052
-288.456,-341.052
-288.456,-342.052
-287.456,-342.052
-287.456,-343.052
-286.456,-343.052
-286.456,-344.052
-285.456,-344.052
-285.456,-345.052
-284.456,-345.052
-284.456,-346.052
-283.456,-346.052
-283.456,-347.052
-282.456,-347.052
-282.456,-348.052
-281.456,-348.052
-281.456,-349.052
-279.456,-349.052
-279.456,-350.052
-278.456,-350.052
-278.456,-351.052
-277.456,-351.052
-277.456,-352.052
-276.456,-352.052
-276.456,-353.052
-275.456,-353.052
-275.456,-354.052
-273.456,-354.052
-273.456,-355.052
-272.456,-355.052
-272.456,-356.052
-271.456,-356.052
-271.456,-357.052
-270.456,-357.052
-270.456,-358.052
-268.456,-358.052
-268.456,-359.052
-267.456,-359.052
-267.456,-360.052
-266.456,-360.052
-266.456,-361.052
-264.456,-361.052
-264.456,-362.052
-263.456,-362.052
-263.456,-363.052
-262.456,-363.052
-262.456,-364.052
-260.456,-364.052
-260.456,-365.052
-259.456,-365.052
-259.456,-366.052
-258.456,-366.052
-258.456,-367.052
-256.456,-367.052
-256.456,-368.052
-255.456,-368.052
-255.456,-369.052
-254.456,-369.052
-254.456,-370.052
-252.456,-370.052
-252.456,-371.052
-251.456,-371.052
-251.456,-372.052
-249.456,-372.052
-249.456,-373.052
-248.456,-373.052
-248.456,-374.052
-246.456,-374.052
-246.456,-375.052
-245.456,-375.052
-245.456,-376.052
-244.456,-376.052
-244.456,-377.052
-242.456,-377.052
-242.456,-378.052
-240.456,-378.052
-240.456,-379.052
-239.456,-379.052
-239.456,-380.052
-237.456,-380.052
-237.456,-381.052
-236.456,-381.052
-236.456,-382.052
-234.456,-382.052
-234.456,-383.052
-233.456,-383.052
-233.456,-384.052
-231.456,-384.052
-231.456,-385.052
-230.456,-385.052
-230.456,-386.052
-228.456,-386.052
-228.456,-387.052
-226.456,-387.052
-226.456,-388.052
-225.456,-388.052
-225.456,-389.052
-223.456,-389.052
-223.456,-390.052
-222.456,-390.052
-222.456,-391.052
-220.456,-391.052
-220.456,-392.052
-218.456,-392.052
-218.456,-393.052
-216.456,-393.052
-216.456,-394.052
-215.456,-394.052
-215.456,-395.052
-213.456,-395.052
-213.456,-396.052
-211.456,-396.052
-211.456,-397.052
-209.456,-397.052
-209.456,-398.052
-208.456,-398.052
-208.456,-399.052
-206.456,-399.052
-206.456,-400.052
-204.456,-400.052
-204.456,-401.052
-202.456,-401.052
-202.456,-402.052
-200.456,-402.052
-200.456,-403.052
-198.456,-403.052
-198.456,-404.052
-197.456,-404.052
-197.456,-405.052
-195.456,-405.052
-195.456,-406.052
-193.456,-406.052
-193.456,-407.052
-191.456,-407.052
-191.456,-408.052
-188.456,-408.052
-188.456,-409.052
-186.456,-409.052
-186.456,-410.052
-184.456,-410.052
-184.456,-411.052
-182.456,-411.052
-182.456,-412.052
-180.456,-412.052
-180.456,-413.052
-178.456,-413.052
-178.456,-414.052
-175.456,-414.052
-175.456,-415.052
-173.456,-415.052
-173.456,-416.052
-170.456,-416.052
-170.456,-417.052
-167.456,-417.052
-167.456,-418.052
-164.456,-418.052
-164.456,-419.052
-161.456,-419.052
-161.456,-420.052
-159.456,-420.052
-159.456,-421.052
-156.456,-421.052
-156.456,-422.052
-153.456,-422.052
-153.456,-423.052
-150.456,-423.052
-150.456,-424.052
-147.456,-424.052
-147.456,-425.052
-144.456,-425.052
-144.456,-426.052
-141.456,-426.052
-141.456,-427.052
-138.456,-427.052
-138.456,-428.052
-134.456,-428.052
-134.456,-429.052
-131.456,-429.052
-131.456,-430.052
-128.456,-430.052
-128.456,-431.052
-125.456,-431.052
-125.456,-432.052
-121.456,-432.052
-121.456,-433.052
-118.456,-433.052
-118.456,-434.052
-114.456,-434.052
-114.456,-435.052
-110.456,-435.052
-110.456,-436.052
-106.456,-436.052
-106.456,-437.052
-103.456,-437.052
-103.456,-438.052
-99.456,-438.052
-99.456,-439.052
-94.456,-439.052
-94.456,-440.052
-90.456,-440.052
-90.456,-441.052
-85.456,-441.052
-85.456,-442.052
-80.456,-442.052
-80.456,-443.052
-74.456,-443.052
-74.456,-444.052
-69.456,-444.052
-69.456,-445.052
-63.456,-445.052
-63.456,-446.052
-56.456,-446.052
-56.456,-447.052
-49.456,-447.052
-49.456,-448.052
-41.456,-448.052
-41.456,-449.052
-32.456,-449.052
-32.456,-450.052
-21.456,-450.052
-21.456,-451.052
-9.456,-451.052
-9.456,-452.052
4.544,-452.052
