xpoints,ypoints
-248.076,15.596
-249.076,15.596
-249.076,16.596
-250.076,16.596
-250.076,17.596
-251.076,17.596
-251.076,18.596
-252.076,18.596
-252.076,20.596
-253.076,20.596
-253.076,21.596
-254.076,21.596
-254.076,22.596
-255.076,22.596
-255.076,23.596
-256.076,23.596
-256.076,24.596
-257.076,24.596
-257.076,26.596
-258.076,26.596
-258.076,27.596
-259.076,27.596
-259.076,28.596
-260.076,28.596
-260.076,29.596
-261.076,29.596
-261.076,30.596
-262.076,30.596
-262.076,32.596
-263.076,32.596
-263.076,33.596
-264.076,33.596
-264.076,34.596
-265.076,34.596
-265.076,35.596
-266.076,35.596
-266.076,36.596
-267.076,36.596
-267.076,38.596
-268.076,38.596
-268.076,39.596
-269.076,39.596
-269.076,40.596
-270.076,40.596
-270.076,41.596
-271.076,41.596
-271.076,42.596
-272.076,42.596
-272.076,43.596
-273.076,43.596
-273.076,45.596
-274.076,45.596
-274.076,46.596
-275.076,46.596
-275.076,47.596
-276.076,47.596
-276.076,48.596
-277.076,48.596
-277.076,49.596
-278.076,49.596
-278.076,51.596
-279.076,51.596
-279.076,52.596
-280.076,52.596
-280.076,53.596
-281.076,53.596
-281.076,54.596
-282.076,54.596
-282.076,55.596
-283.076,55.596
-283.076,57.596
-284.076,57.596
-284.076,58.596
-285.076,58.596
-285.076,59.596
-286.076,59.596
-286.076,60.596
-287.076,60.596
-287.076,61.596
-288.076,61.596
-288.076,63.596
-289.076,63.596
-289.076,64.596
-290.076,64.596
-290.076,65.596
-291.076,65.596
-291.076,66.596
-292.076,66.596
-292.076,67.596
-293.076,67.596
-293.076,69.596
-294.076,69.596
-294.076,70.596
-295.076,70.596
-295.076,71.596
-296.076,71.596
-296.076,72.596
-297.076,72.596
-297.076,73.596
-298.076,73.596
-298.076,75.596
-299.076,75.596
-299.076,76.596
-300.076,76.596
-300.076,77.596
-301.076,77.596
-301.076,78.596
-302.076,78.596
-302.076,79.596
-303.076,79.596
-303.076,81.596
-304.076,81.596
-304.076,82.596
-305.076,82.596
-305.076,83.596
-306.076,83.596
-306.076,84.596
-307.076,84.596
-307.076,85.596
-308.076,85.596
-308.076,87.596
-309.076,87.596
-309.076,88.596
-310.076,88.596
-310.076,89.596
-311.076,89.596
-311.076,90.596
-312.076,90.596
-312.076,91.596
-313.076,91.596
-313.076,93.596
-314.076,93.596
-314.076,94.596
-315.076,94.596
-315.076,95.596
-316.076,95.596
