xpoints,ypoints
415.566,-186.446
413.566,-186.446
413.566,-187.446
412.566,-187.446
412.566,-188.446
410.566,-188.446
410.566,-189.446
409.566,-189.446
409.566,-190.446
408.566,-190.446
408.566,-191.446
406.566,-191.446
406.566,-192.446
405.566,-192.446
405.566,-193.446
403.566,-193.446
403.566,-194.446
402.566,-194.446
402.566,-195.446
401.566,-195.446
401.566,-196.446
399.566,-196.446
399.566,-197.446
398.566,-197.446
398.566,-198.446
396.566,-198.446
396.566,-199.446
395.566,-199.446
395.566,-200.446
393.566,-200.446
393.566,-201.446
392.566,-201.446
392.566,-202.446
390.566,-202.446
390.566,-203.446
389.566,-203.446
389.566,-204.446
387.566,-204.446
387.566,-205.446
385.566,-205.446
385.566,-206.446
384.566,-206.446
384.566,-207.446
382.566,-207.446
382.566,-208.446
381.566,-208.446
381.566,-209.446
379.566,-209.446
379.566,-210.446
378.566,-210.446
378.566,-211.446
376.566,-211.446
376.566,-212.446
374.566,-212.446
374.566,-213.446
373.566,-213.446
373.566,-214.446
371.566,-214.446
371.566,-215.446
369.566,-215.446
369.566,-216.446
368.566,-216.446
368.566,-217.446
366.566,-217.446
366.566,-218.446
365.566,-218.446
365.566,-219.446
363.566,-219.446
363.566,-220.446
361.566,-220.446
361.566,-221.446
359.566,-221.446
359.566,-222.446
358.566,-222.446
358.566,-223.446
356.566,-223.446
356.566,-224.446
354.566,-224.446
354.566,-225.446
352.566,-225.446
352.566,-226.446
350.566,-226.446
350.566,-227.446
349.566,-227.446
349.566,-228.446
347.566,-228.446
347.566,-229.446
345.566,-229.446
345.566,-230.446
343.566,-230.446
343.566,-231.446
341.566,-231.446
341.566,-232.446
339.566,-232.446
339.566,-233.446
337.566,-233.446
337.566,-234.446
335.566,-234.446
335.566,-235.446
333.566,-235.446
333.566,-236.446
331.566,-236.446
331.566,-237.446
329.566,-237.446
329.566,-238.446
327.566,-238.446
327.566,-239.446
324.566,-239.446
324.566,-240.446
322.566,-240.446
322.566,-241.446
320.566,-241.446
320.566,-242.446
318.566,-242.446
318.566,-243.446
315.566,-243.446
315.566,-244.446
313.566,-244.446
313.566,-245.446
311.566,-245.446
311.566,-246.446
308.566,-246.446
308.566,-247.446
306.566,-247.446
306.566,-248.446
303.566,-248.446
303.566,-249.446
300.566,-249.446
300.566,-250.446
298.566,-250.446
298.566,-251.446
295.566,-251.446
295.566,-252.446
292.566,-252.446
292.566,-253.446
289.566,-253.446
289.566,-254.446
286.566,-254.446
286.566,-255.446
283.566,-255.446
283.566,-256.446
280.566,-256.446
280.566,-257.446
276.566,-257.446
276.566,-258.446
273.566,-258.446
273.566,-259.446
269.566,-259.446
269.566,-260.446
266.566,-260.446
266.566,-261.446
262.566,-261.446
262.566,-262.446
258.566,-262.446
258.566,-263.446
254.566,-263.446
254.566,-264.446
249.566,-264.446
249.566,-265.446
