xpoints,ypoints
-376.309,-242.911
-376.309,-241.911
-377.309,-241.911
-377.309,-240.911
-379.309,-240.911
-379.309,-239.911
-380.309,-239.911
-380.309,-238.911
-382.309,-238.911
-382.309,-237.911
-383.309,-237.911
-383.309,-236.911
-385.309,-236.911
-385.309,-235.911
-386.309,-235.911
-386.309,-234.911
-388.309,-234.911
-388.309,-233.911
-389.309,-233.911
-389.309,-232.911
-391.309,-232.911
-391.309,-231.911
-392.309,-231.911
-392.309,-230.911
-394.309,-230.911
-394.309,-229.911
-395.309,-229.911
-395.309,-228.911
-397.309,-228.911
-397.309,-227.911
-398.309,-227.911
-398.309,-226.911
-400.309,-226.911
-400.309,-225.911
-402.309,-225.911
-402.309,-224.911
-403.309,-224.911
-403.309,-223.911
-405.309,-223.911
-405.309,-222.911
-406.309,-222.911
-406.309,-221.911
-407.309,-221.911
-407.309,-220.911
-409.309,-220.911
-409.309,-219.911
-410.309,-219.911
-410.309,-218.911
-412.309,-218.911
-412.309,-217.911
-413.309,-217.911
-413.309,-216.911
-415.309,-216.911
-415.309,-215.911
-416.309,-215.911
-416.309,-214.911
-418.309,-214.911
-418.309,-213.911
-419.309,-213.911
-419.309,-212.911
-421.309,-212.911
-421.309,-211.911
-422.309,-211.911
-422.309,-210.911
-424.309,-210.911
-424.309,-209.911
-425.309,-209.911
-425.309,-208.911
-427.309,-208.911
-427.309,-207.911
-428.309,-207.911
-428.309,-206.911
-429.309,-206.911
-429.309,-205.911
-431.309,-205.911
-431.309,-204.911
-432.309,-204.911
-432.309,-203.911
-434.309,-203.911
-434.309,-202.911
-435.309,-202.911
-435.309,-201.911
-437.309,-201.911
-437.309,-200.911
-438.309,-200.911
-438.309,-199.911
-440.309,-199.911
-440.309,-198.911
-441.309,-198.911
-441.309,-197.911
-442.309,-197.911
-442.309,-196.911
-444.309,-196.911
-444.309,-195.911
-445.309,-195.911
-445.309,-194.911
-447.309,-194.911
-447.309,-193.911
-448.309,-193.911
-448.309,-192.911
-450.309,-192.911
-450.309,-191.911
-451.309,-191.911
-451.309,-190.911
-453.309,-190.911
-453.309,-189.911
-454.309,-189.911
-454.309,-188.911
-455.309,-188.911
-455.309,-187.911
-457.309,-187.911
-457.309,-186.911
-459.309,-186.911
