xpoints,ypoints
-435.396,304.832
-435.396,306.832
-436.396,306.832
-436.396,307.832
-437.396,307.832
-437.396,309.832
-438.396,309.832
-438.396,310.832
-439.396,310.832
-439.396,312.832
-440.396,312.832
-440.396,313.832
-441.396,313.832
-441.396,315.832
-442.396,315.832
-442.396,316.832
-443.396,316.832
-443.396,318.832
-444.396,318.832
-444.396,319.832
-445.396,319.832
-445.396,321.832
-446.396,321.832
-446.396,322.832
-447.396,322.832
-447.396,323.832
-448.396,323.832
-448.396,325.832
-449.396,325.832
-449.396,326.832
-450.396,326.832
-450.396,328.832
-451.396,328.832
-451.396,329.832
-452.396,329.832
-452.396,330.832
-453.396,330.832
-453.396,332.832
-454.396,332.832
-454.396,333.832
-455.396,333.832
-455.396,335.832
-456.396,335.832
-456.396,336.832
-457.396,336.832
-457.396,337.832
-458.396,337.832
-458.396,339.832
-459.396,339.832
-459.396,340.832
-460.396,340.832
-460.396,342.832
-461.396,342.832
-461.396,343.832
-462.396,343.832
-462.396,345.832
-463.396,345.832
-463.396,346.832
-464.396,346.832
-464.396,348.832
-465.396,348.832
-465.396,349.832
-466.396,349.832
-466.396,351.832
-467.396,351.832
-467.396,352.832
-468.396,352.832
-468.396,354.832
-469.396,354.832
-469.396,355.832
-470.396,355.832
-470.396,357.832
-471.396,357.832
-471.396,358.832
-472.396,358.832
-472.396,359.832
-473.396,359.832
-473.396,361.832
-474.396,361.832
-474.396,362.832
-475.396,362.832
-475.396,364.832
-476.396,364.832
-476.396,365.832
-477.396,365.832
-477.396,367.832
-478.396,367.832
-478.396,368.832
-479.396,368.832
-479.396,369.832
-480.396,369.832
-480.396,371.832
-481.396,371.832
-481.396,372.832
-482.396,372.832
-482.396,373.832
-483.396,373.832
-483.396,375.832
-484.396,375.832
-484.396,376.832
-485.396,376.832
-485.396,378.832
-486.396,378.832
-486.396,379.832
-487.396,379.832
-487.396,380.832
-488.396,380.832
-488.396,382.832
-489.396,382.832
-489.396,383.832
-490.396,383.832
-490.396,384.832
-491.396,384.832
-491.396,386.832
-492.396,386.832
-492.396,387.832
-493.396,387.832
-493.396,388.832
-494.396,388.832
-494.396,390.832
-495.396,390.832
-495.396,391.832
-496.396,391.832
-496.396,392.832
-497.396,392.832
-497.396,394.832
-498.396,394.832
-498.396,395.832
-499.396,395.832
-499.396,396.832
-500.396,396.832
