xpoints,ypoints
528.733,-225.704
527.733,-225.704
527.733,-226.704
526.733,-226.704
526.733,-227.704
525.733,-227.704
525.733,-228.704
524.733,-228.704
524.733,-229.704
523.733,-229.704
523.733,-230.704
522.733,-230.704
522.733,-231.704
521.733,-231.704
521.733,-232.704
520.733,-232.704
520.733,-233.704
519.733,-233.704
519.733,-234.704
517.733,-234.704
517.733,-235.704
516.733,-235.704
516.733,-236.704
515.733,-236.704
515.733,-237.704
514.733,-237.704
514.733,-238.704
513.733,-238.704
513.733,-239.704
512.733,-239.704
512.733,-240.704
511.733,-240.704
511.733,-241.704
510.733,-241.704
510.733,-242.704
509.733,-242.704
509.733,-243.704
508.733,-243.704
508.733,-244.704
506.733,-244.704
506.733,-245.704
505.733,-245.704
505.733,-246.704
504.733,-246.704
504.733,-247.704
503.733,-247.704
503.733,-248.704
502.733,-248.704
502.733,-249.704
500.733,-249.704
500.733,-250.704
499.733,-250.704
499.733,-251.704
498.733,-251.704
498.733,-252.704
497.733,-252.704
497.733,-253.704
496.733,-253.704
496.733,-254.704
494.733,-254.704
494.733,-255.704
493.733,-255.704
493.733,-256.704
492.733,-256.704
492.733,-257.704
491.733,-257.704
491.733,-258.704
489.733,-258.704
489.733,-259.704
488.733,-259.704
488.733,-260.704
487.733,-260.704
487.733,-261.704
486.733,-261.704
486.733,-262.704
484.733,-262.704
484.733,-263.704
483.733,-263.704
483.733,-264.704
482.733,-264.704
482.733,-265.704
480.733,-265.704
480.733,-266.704
479.733,-266.704
479.733,-267.704
477.733,-267.704
477.733,-268.704
476.733,-268.704
476.733,-269.704
475.733,-269.704
475.733,-270.704
473.733,-270.704
473.733,-271.704
472.733,-271.704
472.733,-272.704
471.733,-272.704
471.733,-273.704
469.733,-273.704
469.733,-274.704
468.733,-274.704
468.733,-275.704
466.733,-275.704
466.733,-276.704
465.733,-276.704
465.733,-277.704
463.733,-277.704
463.733,-278.704
462.733,-278.704
462.733,-279.704
461.733,-279.704
461.733,-280.704
459.733,-280.704
459.733,-281.704
458.733,-281.704
458.733,-282.704
456.733,-282.704
456.733,-283.704
455.733,-283.704
455.733,-284.704
453.733,-284.704
453.733,-285.704
452.733,-285.704
452.733,-286.704
450.733,-286.704
450.733,-287.704
448.733,-287.704
448.733,-288.704
447.733,-288.704
447.733,-289.704
445.733,-289.704
445.733,-290.704
444.733,-290.704
444.733,-291.704
442.733,-291.704
442.733,-292.704
440.733,-292.704
440.733,-293.704
439.733,-293.704
439.733,-294.704
437.733,-294.704
437.733,-295.704
436.733,-295.704
436.733,-296.704
434.733,-296.704
434.733,-297.704
432.733,-297.704
432.733,-298.704
430.733,-298.704
430.733,-299.704
429.733,-299.704
429.733,-300.704
427.733,-300.704
427.733,-301.704
425.733,-301.704
425.733,-302.704
424.733,-302.704
424.733,-303.704
422.733,-303.704
