xpoints,ypoints
-319.539,-199.886
-319.539,-198.886
-321.539,-198.886
-321.539,-197.886
-323.539,-197.886
-323.539,-196.886
-326.539,-196.886
-326.539,-195.886
-328.539,-195.886
-328.539,-194.886
-330.539,-194.886
-330.539,-193.886
-332.539,-193.886
-332.539,-192.886
-334.539,-192.886
-334.539,-191.886
-336.539,-191.886
-336.539,-190.886
-338.539,-190.886
-338.539,-189.886
-340.539,-189.886
-340.539,-188.886
-342.539,-188.886
-342.539,-187.886
-343.539,-187.886
-343.539,-186.886
-345.539,-186.886
-345.539,-185.886
-347.539,-185.886
-347.539,-184.886
-349.539,-184.886
-349.539,-183.886
-351.539,-183.886
-351.539,-182.886
-353.539,-182.886
-353.539,-181.886
-355.539,-181.886
-355.539,-180.886
-357.539,-180.886
-357.539,-179.886
-359.539,-179.886
-359.539,-178.886
-361.539,-178.886
-361.539,-177.886
-362.539,-177.886
-362.539,-176.886
-364.539,-176.886
-364.539,-175.886
-366.539,-175.886
-366.539,-174.886
-368.539,-174.886
-368.539,-173.886
-370.539,-173.886
-370.539,-172.886
-372.539,-172.886
-372.539,-171.886
-373.539,-171.886
-373.539,-170.886
-375.539,-170.886
-375.539,-169.886
-377.539,-169.886
-377.539,-168.886
-379.539,-168.886
-379.539,-167.886
-381.539,-167.886
-381.539,-166.886
-382.539,-166.886
-382.539,-165.886
-384.539,-165.886
-384.539,-164.886
-386.539,-164.886
-386.539,-163.886
-388.539,-163.886
-388.539,-162.886
-389.539,-162.886
-389.539,-161.886
-391.539,-161.886
-391.539,-160.886
-393.539,-160.886
-393.539,-159.886
-394.539,-159.886
-394.539,-158.886
-396.539,-158.886
-396.539,-157.886
-398.539,-157.886
-398.539,-156.886
-399.539,-156.886
-399.539,-155.886
-401.539,-155.886
-401.539,-154.886
-403.539,-154.886
-403.539,-153.886
-404.539,-153.886
-404.539,-152.886
-406.539,-152.886
-406.539,-151.886
-408.539,-151.886
-408.539,-150.886
-410.539,-150.886
-410.539,-149.886
-411.539,-149.886
-411.539,-148.886
-413.539,-148.886
-413.539,-147.886
-415.539,-147.886
-415.539,-146.886
-416.539,-146.886
-416.539,-145.886
-418.539,-145.886
-418.539,-144.886
-419.539,-144.886
-419.539,-143.886
-421.539,-143.886
-421.539,-142.886
-423.539,-142.886
-423.539,-141.886
-424.539,-141.886
-424.539,-140.886
-426.539,-140.886
-426.539,-139.886
-427.539,-139.886
-427.539,-138.886
-429.539,-138.886
-429.539,-137.886
-431.539,-137.886
-431.539,-136.886
-432.539,-136.886
-432.539,-135.886
-434.539,-135.886
-434.539,-134.886
-435.539,-134.886
-435.539,-133.886
-437.539,-133.886
