xpoints,ypoints
-114.225,-343.246
-114.225,-344.246
-113.225,-344.246
-113.225,-345.246
-112.225,-345.246
-112.225,-346.246
-111.225,-346.246
-111.225,-347.246
-110.225,-347.246
-110.225,-348.246
-109.225,-348.246
-109.225,-349.246
-108.225,-349.246
-108.225,-350.246
-65.225,-350.246
-65.225,-349.246
-40.225,-349.246
-40.225,-348.246
-22.225,-348.246
-22.225,-347.246
-10.225,-347.246
-10.225,-346.246
0.775,-346.246
0.775,-345.246
9.775,-345.246
9.775,-344.246
17.775,-344.246
17.775,-343.246
23.775,-343.246
23.775,-342.246
30.775,-342.246
30.775,-341.246
36.775,-341.246
36.775,-340.246
41.775,-340.246
41.775,-339.246
45.775,-339.246
45.775,-338.246
50.775,-338.246
50.775,-337.246
54.775,-337.246
54.775,-336.246
57.775,-336.246
57.775,-335.246
61.775,-335.246
61.775,-334.246
64.775,-334.246
64.775,-333.246
68.775,-333.246
68.775,-332.246
72.775,-332.246
72.775,-331.246
75.775,-331.246
75.775,-330.246
78.775,-330.246
78.775,-329.246
82.775,-329.246
82.775,-328.246
85.775,-328.246
85.775,-327.246
88.775,-327.246
88.775,-326.246
92.775,-326.246
92.775,-325.246
95.775,-325.246
95.775,-324.246
98.775,-324.246
98.775,-323.246
101.775,-323.246
101.775,-322.246
104.775,-322.246
104.775,-321.246
107.775,-321.246
107.775,-320.246
110.775,-320.246
110.775,-319.246
113.775,-319.246
113.775,-318.246
116.775,-318.246
116.775,-317.246
119.775,-317.246
119.775,-316.246
122.775,-316.246
122.775,-315.246
125.775,-315.246
125.775,-314.246
128.775,-314.246
128.775,-313.246
131.775,-313.246
131.775,-312.246
133.775,-312.246
133.775,-311.246
136.775,-311.246
136.775,-310.246
139.775,-310.246
139.775,-309.246
142.775,-309.246
142.775,-308.246
144.775,-308.246
144.775,-307.246
147.775,-307.246
147.775,-306.246
150.775,-306.246
150.775,-305.246
152.775,-305.246
152.775,-304.246
155.775,-304.246
155.775,-303.246
158.775,-303.246
158.775,-302.246
160.775,-302.246
160.775,-301.246
163.775,-301.246
163.775,-300.246
166.775,-300.246
166.775,-299.246
168.775,-299.246
168.775,-298.246
171.775,-298.246
171.775,-297.246
