xpoints,ypoints
336.461,-359.886
336.461,-360.886
334.461,-360.886
334.461,-361.886
333.461,-361.886
333.461,-362.886
331.461,-362.886
331.461,-363.886
330.461,-363.886
330.461,-364.886
328.461,-364.886
328.461,-365.886
326.461,-365.886
326.461,-366.886
325.461,-366.886
325.461,-367.886
323.461,-367.886
323.461,-368.886
322.461,-368.886
322.461,-369.886
320.461,-369.886
320.461,-370.886
318.461,-370.886
318.461,-371.886
317.461,-371.886
317.461,-372.886
315.461,-372.886
315.461,-373.886
313.461,-373.886
313.461,-374.886
311.461,-374.886
311.461,-375.886
310.461,-375.886
310.461,-376.886
308.461,-376.886
308.461,-377.886
306.461,-377.886
306.461,-378.886
305.461,-378.886
305.461,-379.886
303.461,-379.886
303.461,-380.886
301.461,-380.886
301.461,-381.886
299.461,-381.886
299.461,-382.886
298.461,-382.886
298.461,-383.886
296.461,-383.886
296.461,-384.886
294.461,-384.886
294.461,-385.886
292.461,-385.886
292.461,-386.886
290.461,-386.886
290.461,-387.886
289.461,-387.886
289.461,-388.886
287.461,-388.886
287.461,-389.886
285.461,-389.886
285.461,-390.886
283.461,-390.886
283.461,-391.886
281.461,-391.886
281.461,-392.886
279.461,-392.886
279.461,-393.886
277.461,-393.886
277.461,-394.886
275.461,-394.886
275.461,-395.886
274.461,-395.886
274.461,-396.886
272.461,-396.886
272.461,-397.886
270.461,-397.886
270.461,-398.886
268.461,-398.886
268.461,-399.886
266.461,-399.886
266.461,-400.886
264.461,-400.886
264.461,-401.886
262.461,-401.886
262.461,-402.886
260.461,-402.886
260.461,-403.886
258.461,-403.886
258.461,-404.886
256.461,-404.886
256.461,-405.886
254.461,-405.886
254.461,-406.886
252.461,-406.886
252.461,-407.886
250.461,-407.886
250.461,-408.886
247.461,-408.886
247.461,-409.886
245.461,-409.886
245.461,-410.886
243.461,-410.886
243.461,-411.886
241.461,-411.886
241.461,-412.886
239.461,-412.886
239.461,-413.886
237.461,-413.886
237.461,-414.886
235.461,-414.886
