xpoints,ypoints
-167.551,-195.865
-167.551,-194.865
-169.551,-194.865
-169.551,-193.865
-172.551,-193.865
-172.551,-192.865
-174.551,-192.865
-174.551,-191.865
-177.551,-191.865
-177.551,-190.865
-179.551,-190.865
-179.551,-189.865
-182.551,-189.865
-182.551,-188.865
-184.551,-188.865
-184.551,-187.865
-186.551,-187.865
-186.551,-186.865
-189.551,-186.865
-189.551,-185.865
-191.551,-185.865
-191.551,-184.865
-193.551,-184.865
-193.551,-183.865
-196.551,-183.865
-196.551,-182.865
-198.551,-182.865
-198.551,-181.865
-200.551,-181.865
-200.551,-180.865
-203.551,-180.865
-203.551,-179.865
-205.551,-179.865
-205.551,-178.865
-207.551,-178.865
-207.551,-177.865
-209.551,-177.865
-209.551,-176.865
-212.551,-176.865
-212.551,-175.865
-214.551,-175.865
-214.551,-174.865
-216.551,-174.865
-216.551,-173.865
-218.551,-173.865
-218.551,-172.865
-220.551,-172.865
-220.551,-171.865
-222.551,-171.865
-222.551,-170.865
-225.551,-170.865
-225.551,-169.865
-227.551,-169.865
-227.551,-168.865
-229.551,-168.865
-229.551,-167.865
-231.551,-167.865
-231.551,-166.865
-233.551,-166.865
-233.551,-165.865
-235.551,-165.865
-235.551,-164.865
-237.551,-164.865
-237.551,-163.865
-239.551,-163.865
-239.551,-162.865
-241.551,-162.865
-241.551,-161.865
-242.551,-161.865
-242.551,-160.865
-244.551,-160.865
-244.551,-159.865
-246.551,-159.865
-246.551,-158.865
-248.551,-158.865
-248.551,-157.865
-250.551,-157.865
-250.551,-156.865
-252.551,-156.865
-252.551,-155.865
-253.551,-155.865
-253.551,-154.865
-255.551,-154.865
-255.551,-153.865
-257.551,-153.865
-257.551,-152.865
-259.551,-152.865
-259.551,-151.865
-260.551,-151.865
-260.551,-150.865
-262.551,-150.865
-262.551,-149.865
-264.551,-149.865
-264.551,-148.865
-265.551,-148.865
-265.551,-147.865
-267.551,-147.865
-267.551,-146.865
-268.551,-146.865
-268.551,-145.865
-270.551,-145.865
-270.551,-144.865
-271.551,-144.865
-271.551,-143.865
-273.551,-143.865
-273.551,-144.865
-272.551,-144.865
-272.551,-146.865
-271.551,-146.865
-271.551,-149.865
-270.551,-149.865
-270.551,-151.865
-269.551,-151.865
-269.551,-153.865
-268.551,-153.865
-268.551,-155.865
-267.551,-155.865
-267.551,-157.865
-266.551,-157.865
-266.551,-159.865
-265.551,-159.865
-265.551,-161.865
-264.551,-161.865
-264.551,-163.865
-263.551,-163.865
-263.551,-165.865
-262.551,-165.865
-262.551,-167.865
-261.551,-167.865
-261.551,-169.865
-260.551,-169.865
-260.551,-171.865
-259.551,-171.865
-259.551,-173.865
-258.551,-173.865
-258.551,-175.865
-257.551,-175.865
-257.551,-177.865
-256.551,-177.865
-256.551,-179.865
-255.551,-179.865
-255.551,-180.865
-254.551,-180.865
-254.551,-182.865
-253.551,-182.865
-253.551,-184.865
-252.551,-184.865
-252.551,-186.865
-251.551,-186.865
-251.551,-187.865
-250.551,-187.865
-250.551,-189.865
-249.551,-189.865
-249.551,-191.865
-248.551,-191.865
-248.551,-193.865
-247.551,-193.865
-247.551,-194.865
-246.551,-194.865
-246.551,-196.865
-245.551,-196.865
-245.551,-198.865
-244.551,-198.865
-244.551,-199.865
-243.551,-199.865
-243.551,-201.865
-242.551,-201.865
-242.551,-202.865
-241.551,-202.865
-241.551,-204.865
-240.551,-204.865
-240.551,-205.865
-239.551,-205.865
-239.551,-207.865
-238.551,-207.865
-238.551,-208.865
-237.551,-208.865
-237.551,-210.865
-236.551,-210.865
-236.551,-211.865
-235.551,-211.865
-235.551,-212.865
-234.551,-212.865
-234.551,-214.865
-233.551,-214.865
-233.551,-215.865
-232.551,-215.865
-232.551,-216.865
-231.551,-216.865
-231.551,-217.865
-230.551,-217.865
-230.551,-219.865
-229.551,-219.865
-229.551,-220.865
-228.551,-220.865
-228.551,-221.865
-227.551,-221.865
-227.551,-222.865
-226.551,-222.865
-226.551,-223.865
-225.551,-223.865
-225.551,-224.865
-224.551,-224.865
-224.551,-225.865
-222.551,-225.865
-222.551,-226.865
-221.551,-226.865
-221.551,-227.865
-220.551,-227.865
-220.551,-228.865
-218.551,-228.865
-218.551,-229.865
-216.551,-229.865
-216.551,-230.865
-215.551,-230.865
-215.551,-231.865
-213.551,-231.865
-213.551,-232.865
-211.551,-232.865
-211.551,-233.865
-209.551,-233.865
-209.551,-234.865
-207.551,-234.865
-207.551,-235.865
-205.551,-235.865
-205.551,-236.865
-203.551,-236.865
-203.551,-237.865
-201.551,-237.865
-201.551,-238.865
-199.551,-238.865
-199.551,-239.865
-196.551,-239.865
-196.551,-240.865
-194.551,-240.865
-194.551,-241.865
-192.551,-241.865
-192.551,-242.865
-189.551,-242.865
-189.551,-243.865
-187.551,-243.865
-187.551,-244.865
-185.551,-244.865
-185.551,-245.865
-182.551,-245.865
-182.551,-246.865
-180.551,-246.865
-180.551,-247.865
-177.551,-247.865
-177.551,-248.865
-175.551,-248.865
-175.551,-249.865
-172.551,-249.865
-172.551,-250.865
-170.551,-250.865
-170.551,-251.865
-167.551,-251.865
-167.551,-252.865
-165.551,-252.865
-165.551,-253.865
-162.551,-253.865
-162.551,-254.865
-159.551,-254.865
-159.551,-255.865
-157.551,-255.865
-157.551,-256.865
-154.551,-256.865
-154.551,-257.865
-151.551,-257.865
-151.551,-258.865
-148.551,-258.865
-148.551,-259.865
-146.551,-259.865
-146.551,-260.865
-143.551,-260.865
-143.551,-261.865
-140.551,-261.865
-140.551,-262.865
-137.551,-262.865
-137.551,-263.865
-134.551,-263.865
-134.551,-264.865
-132.551,-264.865
-132.551,-265.865
-129.551,-265.865
-129.551,-266.865
-126.551,-266.865
-126.551,-267.865
-123.551,-267.865
-123.551,-268.865
-120.551,-268.865
-120.551,-269.865
-117.551,-269.865
-117.551,-270.865
-114.551,-270.865
-114.551,-271.865
-111.551,-271.865
-111.551,-272.865
-108.551,-272.865
-108.551,-273.865
-105.551,-273.865
-105.551,-274.865
-102.551,-274.865
-102.551,-275.865
-99.551,-275.865
-99.551,-276.865
-96.551,-276.865
-96.551,-277.865
-92.551,-277.865
-92.551,-278.865
-89.551,-278.865
-89.551,-279.865
-86.551,-279.865
-86.551,-280.865
-83.551,-280.865
-83.551,-281.865
-80.551,-281.865
-80.551,-282.865
-76.551,-282.865
-76.551,-283.865
-73.551,-283.865
-73.551,-284.865
-70.551,-284.865
-70.551,-285.865
-66.551,-285.865
-66.551,-286.865
-63.551,-286.865
-63.551,-287.865
-60.551,-287.865
-60.551,-288.865
-56.551,-288.865
-56.551,-289.865
-53.551,-289.865
-53.551,-290.865
-49.551,-290.865
-49.551,-291.865
-46.551,-291.865
-46.551,-292.865
-42.551,-292.865
-42.551,-293.865
-39.551,-293.865
-39.551,-294.865
