xpoints,ypoints
-375.445,-29.788
-376.445,-29.788
-376.445,-28.788
-378.445,-28.788
-378.445,-27.788
-379.445,-27.788
-379.445,-26.788
-381.445,-26.788
-381.445,-25.788
-382.445,-25.788
-382.445,-24.788
-384.445,-24.788
-384.445,-23.788
-385.445,-23.788
-385.445,-22.788
-386.445,-22.788
-386.445,-21.788
-388.445,-21.788
-388.445,-20.788
-389.445,-20.788
-389.445,-19.788
-391.445,-19.788
-391.445,-18.788
-392.445,-18.788
-392.445,-17.788
-394.445,-17.788
-394.445,-16.788
-395.445,-16.788
-395.445,-15.788
-396.445,-15.788
-396.445,-14.788
-398.445,-14.788
-398.445,-13.788
-399.445,-13.788
-399.445,-12.788
-400.445,-12.788
-400.445,-11.788
-402.445,-11.788
-402.445,-10.788
-403.445,-10.788
-403.445,-9.788
-404.445,-9.788
-404.445,-8.788
-405.445,-8.788
-405.445,-7.788
-406.445,-7.788
-406.445,-6.788
-408.445,-6.788
-408.445,-5.788
-409.445,-5.788
-409.445,-4.788
-410.445,-4.788
-410.445,-3.788
-411.445,-3.788
-411.445,-2.788
-412.445,-2.788
-412.445,-1.788
-424.445,-1.788
-424.445,-2.788
-427.445,-2.788
-427.445,-3.788
-428.445,-3.788
-428.445,-4.788
-429.445,-4.788
-429.445,-5.788
-430.445,-5.788
-430.445,-6.788
-431.445,-6.788
-431.445,-8.788
-432.445,-8.788
-432.445,-9.788
-433.445,-9.788
-433.445,-11.788
-434.445,-11.788
-434.445,-12.788
-435.445,-12.788
-435.445,-14.788
-436.445,-14.788
-436.445,-16.788
-437.445,-16.788
-437.445,-18.788
-438.445,-18.788
-438.445,-20.788
-439.445,-20.788
-439.445,-22.788
-440.445,-22.788
-440.445,-24.788
-441.445,-24.788
-441.445,-27.788
-442.445,-27.788
-442.445,-30.788
-443.445,-30.788
-443.445,-33.788
-444.445,-33.788
-444.445,-37.788
-445.445,-37.788
-445.445,-42.788
-446.445,-42.788
-446.445,-49.788
-447.445,-49.788
-447.445,-63.788
-446.445,-63.788
-446.445,-71.788
-445.445,-71.788
-445.445,-76.788
-444.445,-76.788
-444.445,-80.788
-443.445,-80.788
-443.445,-81.788
-442.445,-81.788
-442.445,-82.788
-441.445,-82.788
-441.445,-83.788
-440.445,-83.788
-440.445,-84.788
-439.445,-84.788
-439.445,-85.788
-438.445,-85.788
-438.445,-86.788
-437.445,-86.788
-437.445,-87.788
-436.445,-87.788
-436.445,-88.788
-435.445,-88.788
-435.445,-89.788
-434.445,-89.788
-434.445,-90.788
-433.445,-90.788
-433.445,-91.788
-432.445,-91.788
-432.445,-92.788
-430.445,-92.788
-430.445,-93.788
-429.445,-93.788
-429.445,-94.788
-428.445,-94.788
-428.445,-95.788
-427.445,-95.788
-427.445,-96.788
-426.445,-96.788
-426.445,-97.788
-425.445,-97.788
-425.445,-98.788
-424.445,-98.788
-424.445,-99.788
-423.445,-99.788
-423.445,-100.788
-422.445,-100.788
-422.445,-101.788
-420.445,-101.788
-420.445,-102.788
-419.445,-102.788
-419.445,-103.788
-418.445,-103.788
-418.445,-104.788
-417.445,-104.788
-417.445,-105.788
-416.445,-105.788
-416.445,-106.788
-415.445,-106.788
-415.445,-107.788
-413.445,-107.788
-413.445,-108.788
-412.445,-108.788
-412.445,-109.788
-411.445,-109.788
-411.445,-110.788
-410.445,-110.788
-410.445,-111.788
-408.445,-111.788
-408.445,-112.788
-407.445,-112.788
-407.445,-113.788
-406.445,-113.788
-406.445,-114.788
-405.445,-114.788
-405.445,-115.788
-404.445,-115.788
-404.445,-116.788
-402.445,-116.788
-402.445,-117.788
-401.445,-117.788
-401.445,-118.788
-400.445,-118.788
-400.445,-119.788
-399.445,-119.788
-399.445,-120.788
-397.445,-120.788
-397.445,-121.788
-396.445,-121.788
-396.445,-122.788
-395.445,-122.788
-395.445,-123.788
