xpoints,ypoints
-213.267,-171.704
-215.267,-171.704
-215.267,-170.704
-217.267,-170.704
-217.267,-169.704
-219.267,-169.704
-219.267,-168.704
-221.267,-168.704
-221.267,-167.704
-223.267,-167.704
-223.267,-166.704
-224.267,-166.704
-224.267,-165.704
-226.267,-165.704
-226.267,-164.704
-228.267,-164.704
-228.267,-163.704
-230.267,-163.704
-230.267,-162.704
-232.267,-162.704
-232.267,-161.704
-234.267,-161.704
-234.267,-160.704
-236.267,-160.704
-236.267,-159.704
-238.267,-159.704
-238.267,-158.704
-239.267,-158.704
-239.267,-157.704
-241.267,-157.704
-241.267,-156.704
-243.267,-156.704
-243.267,-155.704
-245.267,-155.704
-245.267,-154.704
-247.267,-154.704
-247.267,-153.704
-248.267,-153.704
-248.267,-152.704
-250.267,-152.704
-250.267,-151.704
-252.267,-151.704
-252.267,-150.704
-254.267,-150.704
-254.267,-149.704
-255.267,-149.704
-255.267,-148.704
-257.267,-148.704
-257.267,-147.704
-259.267,-147.704
-259.267,-146.704
-260.267,-146.704
-260.267,-145.704
-262.267,-145.704
-262.267,-144.704
-264.267,-144.704
-264.267,-143.704
-265.267,-143.704
-265.267,-142.704
-267.267,-142.704
-267.267,-141.704
-269.267,-141.704
-269.267,-140.704
-270.267,-140.704
-270.267,-139.704
-272.267,-139.704
-272.267,-138.704
-274.267,-138.704
-274.267,-137.704
-275.267,-137.704
-275.267,-136.704
-277.267,-136.704
-277.267,-135.704
-278.267,-135.704
-278.267,-134.704
-280.267,-134.704
-280.267,-133.704
-281.267,-133.704
-281.267,-132.704
-283.267,-132.704
-283.267,-131.704
-285.267,-131.704
-285.267,-130.704
-286.267,-130.704
-286.267,-129.704
-288.267,-129.704
-288.267,-128.704
-289.267,-128.704
-289.267,-127.704
-291.267,-127.704
-291.267,-126.704
-292.267,-126.704
-292.267,-125.704
-294.267,-125.704
-294.267,-124.704
-295.267,-124.704
-295.267,-123.704
-297.267,-123.704
-297.267,-122.704
-298.267,-122.704
-298.267,-121.704
-300.267,-121.704
-300.267,-120.704
-302.267,-120.704
-302.267,-119.704
-303.267,-119.704
-303.267,-118.704
-305.267,-118.704
-305.267,-117.704
-306.267,-117.704
-306.267,-116.704
-307.267,-116.704
-307.267,-115.704
-309.267,-115.704
-309.267,-114.704
-310.267,-114.704
-310.267,-113.704
-312.267,-113.704
-312.267,-112.704
-313.267,-112.704
-313.267,-111.704
-315.267,-111.704
-315.267,-110.704
-316.267,-110.704
-316.267,-109.704
-318.267,-109.704
-318.267,-108.704
-319.267,-108.704
-319.267,-107.704
-321.267,-107.704
-321.267,-106.704
-322.267,-106.704
-322.267,-105.704
-324.267,-105.704
-324.267,-104.704
-325.267,-104.704
-325.267,-103.704
-327.267,-103.704
-327.267,-102.704
-328.267,-102.704
-328.267,-101.704
-330.267,-101.704
-330.267,-100.704
-331.267,-100.704
-331.267,-99.704
-332.267,-99.704
-332.267,-98.704
-334.267,-98.704
-334.267,-97.704
-335.267,-97.704
-335.267,-96.704
-337.267,-96.704
-337.267,-95.704
-338.267,-95.704
-338.267,-94.704
-340.267,-94.704
-340.267,-93.704
-341.267,-93.704
-341.267,-92.704
-343.267,-92.704
-343.267,-91.704
-344.267,-91.704
-344.267,-90.704
-345.267,-90.704
-345.267,-89.704
-347.267,-89.704
-347.267,-88.704
-348.267,-88.704
-348.267,-87.704
-350.267,-87.704
-350.267,-86.704
-351.267,-86.704
-351.267,-85.704
-353.267,-85.704
-353.267,-84.704
-354.267,-84.704
-354.267,-83.704
-355.267,-83.704
-355.267,-82.704
-357.267,-82.704
-357.267,-81.704
-358.267,-81.704
-358.267,-80.704
-360.267,-80.704
-360.267,-79.704
-361.267,-79.704
-361.267,-78.704
-362.267,-78.704
-362.267,-77.704
-364.267,-77.704
-364.267,-76.704
-365.267,-76.704
-365.267,-75.704
-367.267,-75.704
-367.267,-74.704
-368.267,-74.704
-368.267,-73.704
-369.267,-73.704
-369.267,-72.704
-371.267,-72.704
-371.267,-71.704
-372.267,-71.704
-372.267,-70.704
-373.267,-70.704
-373.267,-69.704
-375.267,-69.704
-375.267,-68.704
-376.267,-68.704
-376.267,-67.704
-378.267,-67.704
-378.267,-66.704
-379.267,-66.704
-379.267,-65.704
-380.267,-65.704
-380.267,-64.704
-382.267,-64.704
-382.267,-63.704
-383.267,-63.704
-383.267,-62.704
-384.267,-62.704
-384.267,-61.704
-386.267,-61.704
-386.267,-60.704
-387.267,-60.704
-387.267,-59.704
-388.267,-59.704
-388.267,-58.704
-390.267,-58.704
-390.267,-57.704
-391.267,-57.704
-391.267,-56.704
-392.267,-56.704
-392.267,-55.704
-394.267,-55.704
-394.267,-54.704
-395.267,-54.704
-395.267,-53.704
-396.267,-53.704
-396.267,-52.704
-398.267,-52.704
-398.267,-51.704
-399.267,-51.704
-399.267,-50.704
-400.267,-50.704
-400.267,-49.704
-402.267,-49.704
-402.267,-48.704
-403.267,-48.704
-403.267,-47.704
-404.267,-47.704
-404.267,-46.704
-406.267,-46.704
-406.267,-45.704
-407.267,-45.704
-407.267,-44.704
-408.267,-44.704
-408.267,-43.704
-410.267,-43.704
-410.267,-42.704
-411.267,-42.704
-411.267,-41.704
-412.267,-41.704
-412.267,-40.704
-414.267,-40.704
-414.267,-39.704
-415.267,-39.704
-415.267,-38.704
-416.267,-38.704
-416.267,-37.704
-417.267,-37.704
-417.267,-36.704
-419.267,-36.704
-419.267,-35.704
