xpoints,ypoints
-190.568,-304.267
-194.568,-304.267
-194.568,-303.267
-197.568,-303.267
-197.568,-302.267
-201.568,-302.267
-201.568,-301.267
-205.568,-301.267
-205.568,-300.267
-208.568,-300.267
-208.568,-299.267
-212.568,-299.267
-212.568,-298.267
-215.568,-298.267
-215.568,-297.267
-219.568,-297.267
-219.568,-296.267
-222.568,-296.267
-222.568,-295.267
-225.568,-295.267
-225.568,-294.267
-229.568,-294.267
-229.568,-293.267
-232.568,-293.267
-232.568,-292.267
-235.568,-292.267
-235.568,-291.267
-238.568,-291.267
-238.568,-290.267
-241.568,-290.267
-241.568,-289.267
-244.568,-289.267
-244.568,-288.267
-247.568,-288.267
-247.568,-287.267
-250.568,-287.267
-250.568,-286.267
-253.568,-286.267
-253.568,-285.267
-256.568,-285.267
-256.568,-284.267
-259.568,-284.267
-259.568,-283.267
-261.568,-283.267
-261.568,-282.267
-264.568,-282.267
-264.568,-281.267
-267.568,-281.267
-267.568,-280.267
-270.568,-280.267
-270.568,-279.267
-272.568,-279.267
-272.568,-278.267
-275.568,-278.267
-275.568,-277.267
-278.568,-277.267
-278.568,-276.267
-280.568,-276.267
-280.568,-275.267
-283.568,-275.267
-283.568,-274.267
-286.568,-274.267
-286.568,-273.267
-288.568,-273.267
-288.568,-272.267
-291.568,-272.267
-291.568,-271.267
-293.568,-271.267
-293.568,-270.267
-296.568,-270.267
-296.568,-269.267
-298.568,-269.267
-298.568,-268.267
-301.568,-268.267
-301.568,-267.267
-303.568,-267.267
-303.568,-266.267
-305.568,-266.267
-305.568,-265.267
-308.568,-265.267
-308.568,-264.267
-310.568,-264.267
-310.568,-263.267
-312.568,-263.267
-312.568,-262.267
-315.568,-262.267
-315.568,-261.267
-317.568,-261.267
-317.568,-260.267
-319.568,-260.267
-319.568,-259.267
-322.568,-259.267
-322.568,-258.267
-324.568,-258.267
-324.568,-257.267
-326.568,-257.267
-326.568,-256.267
-328.568,-256.267
-328.568,-255.267
-331.568,-255.267
-331.568,-254.267
-333.568,-254.267
-333.568,-253.267
-335.568,-253.267
-335.568,-252.267
-337.568,-252.267
-337.568,-251.267
-339.568,-251.267
-339.568,-250.267
-342.568,-250.267
-342.568,-249.267
-344.568,-249.267
-344.568,-248.267
-346.568,-248.267
-346.568,-247.267
-348.568,-247.267
-348.568,-246.267
-350.568,-246.267
-350.568,-245.267
-352.568,-245.267
-352.568,-244.267
-354.568,-244.267
-354.568,-243.267
-356.568,-243.267
-356.568,-242.267
-358.568,-242.267
-358.568,-241.267
-360.568,-241.267
-360.568,-240.267
-363.568,-240.267
-363.568,-239.267
-365.568,-239.267
-365.568,-238.267
-367.568,-238.267
-367.568,-237.267
-369.568,-237.267
-369.568,-236.267
-371.568,-236.267
-371.568,-235.267
-372.568,-235.267
-372.568,-234.267
-374.568,-234.267
