xpoints,ypoints
-492.445,401.749
-492.445,402.749
-493.445,402.749
-493.445,403.749
-494.445,403.749
-494.445,404.749
-495.445,404.749
-495.445,405.749
-496.445,405.749
-496.445,406.749
-497.445,406.749
-497.445,407.749
-498.445,407.749
-498.445,408.749
-499.445,408.749
-499.445,409.749
-500.445,409.749
-500.445,410.749
-501.445,410.749
-501.445,411.749
-502.445,411.749
-502.445,412.749
-503.445,412.749
-503.445,413.749
-504.445,413.749
-504.445,414.749
-505.445,414.749
-505.445,415.749
-506.445,415.749
-506.445,416.749
-507.445,416.749
-507.445,417.749
-509.445,417.749
-509.445,418.749
-510.445,418.749
-510.445,419.749
-511.445,419.749
-511.445,420.749
-512.445,420.749
-512.445,421.749
-513.445,421.749
-513.445,422.749
-514.445,422.749
-514.445,423.749
-515.445,423.749
-515.445,424.749
-517.445,424.749
-517.445,425.749
-518.445,425.749
-518.445,426.749
-519.445,426.749
-519.445,427.749
-520.445,427.749
-520.445,428.749
-521.445,428.749
-521.445,429.749
-523.445,429.749
-523.445,430.749
-524.445,430.749
-524.445,431.749
-525.445,431.749
-525.445,432.749
-526.445,432.749
-526.445,433.749
-527.445,433.749
-527.445,434.749
-529.445,434.749
-529.445,435.749
-530.445,435.749
-530.445,436.749
-531.445,436.749
-531.445,437.749
-532.445,437.749
-532.445,438.749
-534.445,438.749
-534.445,439.749
-535.445,439.749
-535.445,440.749
-536.445,440.749
-536.445,441.749
-538.445,441.749
-538.445,442.749
-539.445,442.749
-539.445,443.749
-540.445,443.749
-540.445,444.749
-542.445,444.749
-542.445,445.749
-543.445,445.749
-543.445,446.749
-544.445,446.749
-544.445,447.749
-546.445,447.749
-546.445,448.749
-547.445,448.749
-547.445,449.749
-548.445,449.749
-548.445,450.749
-550.445,450.749
-550.445,451.749
-551.445,451.749
-551.445,452.749
-553.445,452.749
-553.445,453.749
-554.445,453.749
-554.445,454.749
-555.445,454.749
-555.445,455.749
-557.445,455.749
-557.445,456.749
-558.445,456.749
-558.445,457.749
-560.445,457.749
-560.445,458.749
-561.445,458.749
-561.445,459.749
-563.445,459.749
-563.445,460.749
-564.445,460.749
-564.445,461.749
-566.445,461.749
-566.445,462.749
-567.445,462.749
-567.445,463.749
-568.445,463.749
-568.445,464.749
-570.445,464.749
-570.445,465.749
-571.445,465.749
-571.445,466.749
-573.445,466.749
-573.445,467.749
-575.445,467.749
-575.445,468.749
-576.445,468.749
-576.445,469.749
-578.445,469.749
-578.445,470.749
-579.445,470.749
-579.445,471.749
-581.445,471.749
-581.445,472.749
-582.445,472.749
-582.445,473.749
-584.445,473.749
-584.445,474.749
-585.445,474.749
-585.445,475.749
-587.445,475.749
-587.445,476.749
-589.445,476.749
-589.445,477.749
-590.445,477.749
-590.445,478.749
-592.445,478.749
-592.445,479.749
-594.445,479.749
-594.445,480.749
-595.445,480.749
-595.445,481.749
-597.445,481.749
-597.445,482.749
-599.445,482.749
-599.445,483.749
-600.445,483.749
-600.445,484.749
-602.445,484.749
-602.445,485.749
-604.445,485.749
-604.445,486.749
-605.445,486.749
-605.445,487.749
-607.445,487.749
-607.445,488.749
-609.445,488.749
-609.445,489.749
-610.445,489.749
-610.445,490.749
-612.445,490.749
-612.445,491.749
-614.445,491.749
-614.445,492.749
-616.445,492.749
-616.445,493.749
-618.445,493.749
-618.445,494.749
-619.445,494.749
-619.445,495.749
-621.445,495.749
-621.445,496.749
-623.445,496.749
-623.445,497.749
-625.445,497.749
-625.445,498.749
-626.445,498.749
-626.445,499.749
-628.445,499.749
-628.445,500.749
-630.445,500.749
-630.445,501.749
-632.445,501.749
-632.445,502.749
-634.445,502.749
-634.445,503.749
-636.445,503.749
-636.445,504.749
-638.445,504.749
-638.445,505.749
-639.445,505.749
-639.445,506.749
-641.445,506.749
-641.445,507.749
-643.445,507.749
-643.445,508.749
-645.445,508.749
-645.445,509.749
-647.445,509.749
-647.445,510.749
-649.445,510.749
-649.445,511.749
-651.445,511.749
-651.445,512.749
-653.445,512.749
-653.445,513.749
-655.445,513.749
-655.445,514.749
-657.445,514.749
-657.445,515.749
-659.445,515.749
-659.445,516.749
-662.445,516.749
-662.445,517.749
-665.445,517.749
-665.445,518.749
-669.445,518.749
-669.445,519.749
-673.445,519.749
-673.445,520.749
-681.445,520.749
-681.445,521.749
-736.445,521.749
-736.445,522.749
-768.445,522.749
-768.445,487.749
-767.445,487.749
-767.445,486.749
-760.445,486.749
-760.445,485.749
-754.445,485.749
-754.445,484.749
-749.445,484.749
-749.445,483.749
-745.445,483.749
-745.445,482.749
-741.445,482.749
-741.445,481.749
-737.445,481.749
-737.445,480.749
-734.445,480.749
-734.445,479.749
-730.445,479.749
-730.445,478.749
-727.445,478.749
-727.445,477.749
-724.445,477.749
-724.445,476.749
-721.445,476.749
-721.445,475.749
-717.445,475.749
-717.445,474.749
-715.445,474.749
-715.445,473.749
-712.445,473.749
-712.445,472.749
-709.445,472.749
-709.445,471.749
-706.445,471.749
-706.445,470.749
-703.445,470.749
-703.445,469.749
-701.445,469.749
-701.445,468.749
-698.445,468.749
-698.445,467.749
-696.445,467.749
-696.445,466.749
-693.445,466.749
-693.445,465.749
-691.445,465.749
-691.445,464.749
-688.445,464.749
-688.445,463.749
-686.445,463.749
-686.445,462.749
-684.445,462.749
-684.445,461.749
-682.445,461.749
-682.445,460.749
-679.445,460.749
-679.445,459.749
-677.445,459.749
-677.445,458.749
-675.445,458.749
-675.445,457.749
-673.445,457.749
-673.445,456.749
-671.445,456.749
-671.445,455.749
-669.445,455.749
-669.445,454.749
-667.445,454.749
-667.445,453.749
-665.445,453.749
-665.445,452.749
-663.445,452.749
-663.445,451.749
-662.445,451.749
-662.445,450.749
-660.445,450.749
-660.445,449.749
-658.445,449.749
-658.445,448.749
-656.445,448.749
-656.445,447.749
-655.445,447.749
-655.445,446.749
-653.445,446.749
-653.445,445.749
-652.445,445.749
-652.445,444.749
-650.445,444.749
-650.445,443.749
-648.445,443.749
-648.445,442.749
-647.445,442.749
-647.445,441.749
-646.445,441.749
-646.445,440.749
-644.445,440.749
-644.445,439.749
-643.445,439.749
-643.445,438.749
-641.445,438.749
-641.445,437.749
-640.445,437.749
