xpoints,ypoints
-620.866,5.334
-621.866,5.334
-621.866,4.334
-623.866,4.334
-623.866,3.334
-624.866,3.334
-624.866,2.334
-625.866,2.334
-625.866,1.334
-626.866,1.334
-626.866,0.334
-627.866,0.334
-627.866,-0.666
-628.866,-0.666
-628.866,-2.666
-629.866,-2.666
-629.866,-9.666
-628.866,-9.666
-628.866,-12.666
-627.866,-12.666
-627.866,-14.666
-626.866,-14.666
-626.866,-15.666
-625.866,-15.666
-625.866,-17.666
-624.866,-17.666
-624.866,-18.666
-623.866,-18.666
-623.866,-20.666
-622.866,-20.666
-622.866,-21.666
-621.866,-21.666
-621.866,-22.666
-620.866,-22.666
-620.866,-24.666
-619.866,-24.666
-619.866,-25.666
-618.866,-25.666
-618.866,-26.666
-617.866,-26.666
-617.866,-27.666
-616.866,-27.666
-616.866,-28.666
-615.866,-28.666
-615.866,-29.666
-614.866,-29.666
-614.866,-30.666
-613.866,-30.666
-613.866,-31.666
-612.866,-31.666
-612.866,-32.666
-611.866,-32.666
-611.866,-33.666
-610.866,-33.666
-610.866,-34.666
-609.866,-34.666
-609.866,-35.666
-608.866,-35.666
-608.866,-36.666
-607.866,-36.666
-607.866,-37.666
-606.866,-37.666
-606.866,-38.666
-605.866,-38.666
-605.866,-39.666
-604.866,-39.666
-604.866,-40.666
-603.866,-40.666
-603.866,-41.666
-602.866,-41.666
-602.866,-42.666
-601.866,-42.666
-601.866,-43.666
-600.866,-43.666
-600.866,-44.666
-599.866,-44.666
-599.866,-45.666
-598.866,-45.666
-598.866,-46.666
-597.866,-46.666
-597.866,-47.666
-596.866,-47.666
-596.866,-48.666
-595.866,-48.666
-595.866,-49.666
-594.866,-49.666
-594.866,-50.666
-593.866,-50.666
-593.866,-51.666
-592.866,-51.666
-592.866,-52.666
-591.866,-52.666
-591.866,-53.666
-590.866,-53.666
-590.866,-54.666
-589.866,-54.666
-589.866,-55.666
-588.866,-55.666
-588.866,-56.666
-587.866,-56.666
-587.866,-57.666
-586.866,-57.666
-586.866,-58.666
-585.866,-58.666
-585.866,-59.666
-584.866,-59.666
-584.866,-60.666
-583.866,-60.666
-583.866,-61.666
-582.866,-61.666
-582.866,-62.666
-581.866,-62.666
-581.866,-63.666
-580.866,-63.666
-580.866,-64.666
-579.866,-64.666
-579.866,-65.666
-578.866,-65.666
-578.866,-66.666
-576.866,-66.666
-576.866,-67.666
-575.866,-67.666
-575.866,-68.666
-574.866,-68.666
-574.866,-69.666
-573.866,-69.666
-573.866,-70.666
-572.866,-70.666
-572.866,-71.666
-571.866,-71.666
-571.866,-72.666
-570.866,-72.666
-570.866,-73.666
-569.866,-73.666
-569.866,-74.666
-568.866,-74.666
-568.866,-75.666
-566.866,-75.666
-566.866,-76.666
-565.866,-76.666
-565.866,-77.666
-564.866,-77.666
-564.866,-78.666
-563.866,-78.666
-563.866,-79.666
-561.866,-79.666
-561.866,-80.666
-560.866,-80.666
-560.866,-81.666
-559.866,-81.666
-559.866,-82.666
-558.866,-82.666
-558.866,-83.666
-556.866,-83.666
-556.866,-84.666
-555.866,-84.666
-555.866,-85.666
-554.866,-85.666
-554.866,-86.666
-553.866,-86.666
-553.866,-87.666
-551.866,-87.666
-551.866,-88.666
-550.866,-88.666
-550.866,-89.666
-549.866,-89.666
-549.866,-90.666
-547.866,-90.666
-547.866,-91.666
-546.866,-91.666
-546.866,-92.666
-545.866,-92.666
-545.866,-93.666
-544.866,-93.666
-544.866,-94.666
-542.866,-94.666
-542.866,-95.666
-541.866,-95.666
-541.866,-96.666
-540.866,-96.666
-540.866,-97.666
-538.866,-97.666
