xpoints,ypoints
125.786,68.110
125.786,82.110
126.786,82.110
126.786,116.110
125.786,116.110
125.786,117.110
123.786,117.110
123.786,118.110
122.786,118.110
122.786,119.110
120.786,119.110
120.786,120.110
118.786,120.110
118.786,121.110
116.786,121.110
116.786,122.110
115.786,122.110
115.786,123.110
113.786,123.110
113.786,124.110
111.786,124.110
111.786,125.110
110.786,125.110
