xpoints,ypoints
-680.287,324.952
-678.287,324.952
-678.287,323.952
-676.287,323.952
-676.287,322.952
-673.287,322.952
-673.287,321.952
-671.287,321.952
-671.287,320.952
-669.287,320.952
-669.287,319.952
-667.287,319.952
-667.287,318.952
-665.287,318.952
-665.287,317.952
-663.287,317.952
-663.287,316.952
-661.287,316.952
-661.287,315.952
-659.287,315.952
-659.287,314.952
-657.287,314.952
-657.287,313.952
-655.287,313.952
-655.287,312.952
-653.287,312.952
-653.287,311.952
-651.287,311.952
-651.287,310.952
-649.287,310.952
-649.287,309.952
-647.287,309.952
-647.287,308.952
-645.287,308.952
-645.287,307.952
-643.287,307.952
-643.287,306.952
-641.287,306.952
-641.287,305.952
-639.287,305.952
-639.287,304.952
-638.287,304.952
-638.287,303.952
-636.287,303.952
-636.287,302.952
-634.287,302.952
-634.287,301.952
-632.287,301.952
-632.287,300.952
-631.287,300.952
-631.287,299.952
-629.287,299.952
-629.287,298.952
-627.287,298.952
-627.287,297.952
-626.287,297.952
-626.287,296.952
-624.287,296.952
-624.287,295.952
-622.287,295.952
-622.287,294.952
-621.287,294.952
-621.287,293.952
-619.287,293.952
-619.287,292.952
-617.287,292.952
-617.287,291.952
-616.287,291.952
-616.287,290.952
-614.287,290.952
-614.287,289.952
-613.287,289.952
-613.287,288.952
-611.287,288.952
-611.287,287.952
-609.287,287.952
-609.287,286.952
-608.287,286.952
-608.287,285.952
-606.287,285.952
-606.287,284.952
-605.287,284.952
-605.287,283.952
-603.287,283.952
-603.287,282.952
-602.287,282.952
-602.287,281.952
-600.287,281.952
-600.287,280.952
-599.287,280.952
-599.287,279.952
-597.287,279.952
-597.287,278.952
-596.287,278.952
-596.287,277.952
-595.287,277.952
-595.287,276.952
-593.287,276.952
-593.287,275.952
-592.287,275.952
-592.287,274.952
-590.287,274.952
-590.287,273.952
-589.287,273.952
-589.287,272.952
-587.287,272.952
-587.287,271.952
-586.287,271.952
-586.287,270.952
-585.287,270.952
-585.287,269.952
-583.287,269.952
-583.287,268.952
-582.287,268.952
-582.287,267.952
-581.287,267.952
-581.287,266.952
-579.287,266.952
-579.287,265.952
-578.287,265.952
-578.287,264.952
-577.287,264.952
-577.287,263.952
-575.287,263.952
-575.287,262.952
-574.287,262.952
-574.287,261.952
-573.287,261.952
-573.287,260.952
-571.287,260.952
-571.287,259.952
-570.287,259.952
-570.287,258.952
-569.287,258.952
-569.287,257.952
-568.287,257.952
-568.287,256.952
-566.287,256.952
-566.287,255.952
-565.287,255.952
-565.287,254.952
-564.287,254.952
-564.287,253.952
-563.287,253.952
-563.287,252.952
-561.287,252.952
-561.287,251.952
-560.287,251.952
-560.287,250.952
-559.287,250.952
-559.287,249.952
-558.287,249.952
-558.287,248.952
-556.287,248.952
-556.287,247.952
-555.287,247.952
-555.287,246.952
-554.287,246.952
-554.287,245.952
-553.287,245.952
-553.287,244.952
-552.287,244.952
-552.287,243.952
-550.287,243.952
-550.287,242.952
-549.287,242.952
-549.287,241.952
-548.287,241.952
-548.287,240.952
-547.287,240.952
-547.287,239.952
-546.287,239.952
-546.287,238.952
-545.287,238.952
-545.287,237.952
-543.287,237.952
-543.287,236.952
-542.287,236.952
-542.287,235.952
-541.287,235.952
-541.287,234.952
-540.287,234.952
-540.287,233.952
-539.287,233.952
-539.287,232.952
-538.287,232.952
-538.287,231.952
-537.287,231.952
-537.287,230.952
-536.287,230.952
-536.287,229.952
-534.287,229.952
-534.287,228.952
-533.287,228.952
-533.287,227.952
-532.287,227.952
-532.287,226.952
-531.287,226.952
-531.287,225.952
-530.287,225.952
-530.287,224.952
-529.287,224.952
-529.287,223.952
-528.287,223.952
-528.287,222.952
-527.287,222.952
-527.287,221.952
-526.287,221.952
-526.287,220.952
-525.287,220.952
-525.287,219.952
-524.287,219.952
-524.287,218.952
-523.287,218.952
-523.287,217.952
-522.287,217.952
-522.287,216.952
-521.287,216.952
-521.287,215.952
-520.287,215.952
-520.287,214.952
-519.287,214.952
-519.287,213.952
-517.287,213.952
-517.287,212.952
-516.287,212.952
-516.287,211.952
-515.287,211.952
-515.287,210.952
-514.287,210.952
-514.287,209.952
-513.287,209.952
-513.287,208.952
-512.287,208.952
-512.287,207.952
-511.287,207.952
-511.287,206.952
-510.287,206.952
-510.287,205.952
-509.287,205.952
-509.287,204.952
-508.287,204.952
-508.287,203.952
-507.287,203.952
-507.287,202.952
-506.287,202.952
-506.287,201.952
-505.287,201.952
-505.287,200.952
-504.287,200.952
-504.287,199.952
-503.287,199.952
-503.287,198.952
-502.287,198.952
-502.287,196.952
-501.287,196.952
-501.287,195.952
-500.287,195.952
-500.287,194.952
-499.287,194.952
-499.287,193.952
-498.287,193.952
-498.287,192.952
-497.287,192.952
-497.287,191.952
-496.287,191.952
-496.287,190.952
-495.287,190.952
-495.287,189.952
-494.287,189.952
-494.287,188.952
-493.287,188.952
-493.287,187.952
-492.287,187.952
-492.287,186.952
-491.287,186.952
-491.287,185.952
-490.287,185.952
-490.287,184.952
-489.287,184.952
