xpoints,ypoints
-250.518,-212.196
-250.518,-211.196
-251.518,-211.196
-251.518,-210.196
-252.518,-210.196
-252.518,-209.196
-253.518,-209.196
-253.518,-208.196
-255.518,-208.196
-255.518,-207.196
-256.518,-207.196
-256.518,-206.196
-257.518,-206.196
-257.518,-205.196
-258.518,-205.196
-258.518,-204.196
-259.518,-204.196
-259.518,-203.196
-261.518,-203.196
-261.518,-202.196
-262.518,-202.196
-262.518,-201.196
-263.518,-201.196
-263.518,-200.196
-264.518,-200.196
-264.518,-199.196
-265.518,-199.196
-265.518,-198.196
-266.518,-198.196
-266.518,-197.196
-268.518,-197.196
-268.518,-196.196
-269.518,-196.196
-269.518,-195.196
-270.518,-195.196
-270.518,-194.196
-271.518,-194.196
-271.518,-193.196
-272.518,-193.196
-272.518,-192.196
-273.518,-192.196
-273.518,-191.196
-274.518,-191.196
-274.518,-194.196
-273.518,-194.196
-273.518,-198.196
-272.518,-198.196
-272.518,-202.196
-271.518,-202.196
-271.518,-205.196
-270.518,-205.196
-270.518,-208.196
-269.518,-208.196
-269.518,-211.196
-268.518,-211.196
-268.518,-214.196
-267.518,-214.196
-267.518,-217.196
-266.518,-217.196
-266.518,-220.196
-265.518,-220.196
-265.518,-222.196
-264.518,-222.196
-264.518,-224.196
-263.518,-224.196
-263.518,-227.196
-262.518,-227.196
-262.518,-229.196
-261.518,-229.196
-261.518,-231.196
-260.518,-231.196
-260.518,-233.196
-259.518,-233.196
-259.518,-235.196
-258.518,-235.196
-258.518,-237.196
-257.518,-237.196
-257.518,-239.196
-256.518,-239.196
-256.518,-241.196
-255.518,-241.196
-255.518,-243.196
-254.518,-243.196
-254.518,-244.196
-253.518,-244.196
-253.518,-246.196
-252.518,-246.196
-252.518,-248.196
-251.518,-248.196
-251.518,-249.196
-250.518,-249.196
-250.518,-251.196
-249.518,-251.196
-249.518,-252.196
-248.518,-252.196
-248.518,-254.196
-247.518,-254.196
-247.518,-255.196
-246.518,-255.196
-246.518,-256.196
-245.518,-256.196
-245.518,-258.196
-244.518,-258.196
-244.518,-259.196
-243.518,-259.196
-243.518,-260.196
-242.518,-260.196
-242.518,-261.196
-241.518,-261.196
-241.518,-262.196
-240.518,-262.196
-240.518,-263.196
-239.518,-263.196
-239.518,-264.196
-238.518,-264.196
-238.518,-265.196
-237.518,-265.196
-237.518,-266.196
-236.518,-266.196
-236.518,-267.196
-234.518,-267.196
-234.518,-268.196
-233.518,-268.196
-233.518,-269.196
-231.518,-269.196
-231.518,-270.196
-230.518,-270.196
-230.518,-271.196
-229.518,-271.196
-229.518,-272.196
-227.518,-272.196
-227.518,-273.196
-226.518,-273.196
-226.518,-274.196
-224.518,-274.196
-224.518,-275.196
-223.518,-275.196
-223.518,-276.196
-222.518,-276.196
-222.518,-277.196
-220.518,-277.196
-220.518,-278.196
-218.518,-278.196
-218.518,-279.196
-217.518,-279.196
-217.518,-280.196
-215.518,-280.196
-215.518,-281.196
-214.518,-281.196
-214.518,-282.196
-212.518,-282.196
-212.518,-283.196
-211.518,-283.196
-211.518,-284.196
-209.518,-284.196
-209.518,-285.196
-208.518,-285.196
-208.518,-286.196
-206.518,-286.196
-206.518,-287.196
-204.518,-287.196
-204.518,-288.196
-203.518,-288.196
-203.518,-289.196
-201.518,-289.196
-201.518,-290.196
-199.518,-290.196
-199.518,-291.196
-198.518,-291.196
-198.518,-292.196
-196.518,-292.196
-196.518,-293.196
-194.518,-293.196
-194.518,-294.196
-193.518,-294.196
-193.518,-295.196
-191.518,-295.196
-191.518,-296.196
-189.518,-296.196
-189.518,-297.196
-187.518,-297.196
-187.518,-298.196
-186.518,-298.196
-186.518,-299.196
-184.518,-299.196
-184.518,-300.196
-182.518,-300.196
-182.518,-301.196
-180.518,-301.196
-180.518,-302.196
-178.518,-302.196
-178.518,-303.196
-176.518,-303.196
-176.518,-304.196
-174.518,-304.196
-174.518,-305.196
-172.518,-305.196
-172.518,-306.196
-171.518,-306.196
-171.518,-307.196
-169.518,-307.196
-169.518,-308.196
-167.518,-308.196
-167.518,-309.196
-165.518,-309.196
-165.518,-310.196
-163.518,-310.196
-163.518,-311.196
-161.518,-311.196
-161.518,-312.196
-158.518,-312.196
-158.518,-313.196
-156.518,-313.196
-156.518,-314.196
-154.518,-314.196
-154.518,-315.196
-152.518,-315.196
-152.518,-316.196
-150.518,-316.196
-150.518,-317.196
-148.518,-317.196
-148.518,-318.196
-146.518,-318.196
-146.518,-319.196
-143.518,-319.196
-143.518,-320.196
-141.518,-320.196
-141.518,-321.196
-139.518,-321.196
-139.518,-322.196
-137.518,-322.196
-137.518,-323.196
