xpoints,ypoints
-629.568,-64.267
-629.568,-65.267
-627.568,-65.267
-627.568,-66.267
-626.568,-66.267
-626.568,-67.267
-625.568,-67.267
-625.568,-68.267
-624.568,-68.267
-624.568,-69.267
-623.568,-69.267
-623.568,-70.267
-621.568,-70.267
-621.568,-71.267
-620.568,-71.267
-620.568,-72.267
-619.568,-72.267
-619.568,-73.267
-618.568,-73.267
-618.568,-74.267
-616.568,-74.267
-616.568,-75.267
-615.568,-75.267
-615.568,-76.267
-614.568,-76.267
-614.568,-77.267
-613.568,-77.267
-613.568,-78.267
-611.568,-78.267
-611.568,-79.267
-610.568,-79.267
-610.568,-80.267
-609.568,-80.267
-609.568,-81.267
-608.568,-81.267
-608.568,-82.267
-606.568,-82.267
-606.568,-83.267
-605.568,-83.267
-605.568,-84.267
-604.568,-84.267
-604.568,-85.267
-603.568,-85.267
-603.568,-86.267
-601.568,-86.267
-601.568,-87.267
-600.568,-87.267
-600.568,-88.267
-599.568,-88.267
-599.568,-89.267
-598.568,-89.267
-598.568,-90.267
-596.568,-90.267
-596.568,-91.267
-595.568,-91.267
-595.568,-92.267
-594.568,-92.267
-594.568,-93.267
-592.568,-93.267
-592.568,-94.267
-591.568,-94.267
-591.568,-95.267
-590.568,-95.267
-590.568,-96.267
-589.568,-96.267
-589.568,-97.267
-587.568,-97.267
-587.568,-98.267
-586.568,-98.267
-586.568,-99.267
-585.568,-99.267
-585.568,-100.267
-583.568,-100.267
