xpoints,ypoints
268.735,-333.366
268.735,-334.366
265.735,-334.366
265.735,-335.366
262.735,-335.366
262.735,-336.366
260.735,-336.366
260.735,-337.366
257.735,-337.366
257.735,-338.366
254.735,-338.366
254.735,-339.366
251.735,-339.366
251.735,-340.366
248.735,-340.366
248.735,-341.366
245.735,-341.366
245.735,-342.366
242.735,-342.366
242.735,-343.366
238.735,-343.366
238.735,-344.366
235.735,-344.366
235.735,-345.366
232.735,-345.366
232.735,-346.366
228.735,-346.366
228.735,-347.366
225.735,-347.366
225.735,-348.366
221.735,-348.366
221.735,-349.366
217.735,-349.366
217.735,-350.366
213.735,-350.366
213.735,-351.366
210.735,-351.366
210.735,-352.366
206.735,-352.366
206.735,-353.366
201.735,-353.366
201.735,-354.366
197.735,-354.366
197.735,-355.366
192.735,-355.366
192.735,-356.366
188.735,-356.366
188.735,-357.366
183.735,-357.366
183.735,-358.366
178.735,-358.366
178.735,-359.366
172.735,-359.366
172.735,-360.366
166.735,-360.366
166.735,-361.366
160.735,-361.366
160.735,-362.366
152.735,-362.366
152.735,-363.366
145.735,-363.366
145.735,-364.366
135.735,-364.366
135.735,-365.366
120.735,-365.366
120.735,-366.366
92.735,-366.366
92.735,-365.366
76.735,-365.366
76.735,-364.366
65.735,-364.366
65.735,-363.366
57.735,-363.366
57.735,-362.366
50.735,-362.366
50.735,-361.366
43.735,-361.366
43.735,-360.366
37.735,-360.366
37.735,-359.366
32.735,-359.366
32.735,-358.366
27.735,-358.366
27.735,-357.366
22.735,-357.366
22.735,-356.366
18.735,-356.366
18.735,-355.366
13.735,-355.366
13.735,-354.366
9.735,-354.366
9.735,-353.366
5.735,-353.366
5.735,-352.366
1.735,-352.366
1.735,-351.366
-2.265,-351.366
-2.265,-350.366
-5.265,-350.366
-5.265,-349.366
-9.265,-349.366
-9.265,-348.366
-13.265,-348.366
-13.265,-347.366
-16.265,-347.366
-16.265,-346.366
-19.265,-346.366
-19.265,-345.366
-22.265,-345.366
-22.265,-344.366
-26.265,-344.366
-26.265,-343.366
