xpoints,ypoints
299.763,-398.687
295.763,-398.687
295.763,-399.687
291.763,-399.687
291.763,-400.687
286.763,-400.687
286.763,-401.687
282.763,-401.687
282.763,-402.687
277.763,-402.687
277.763,-403.687
272.763,-403.687
272.763,-404.687
266.763,-404.687
266.763,-405.687
261.763,-405.687
261.763,-406.687
255.763,-406.687
255.763,-407.687
249.763,-407.687
249.763,-408.687
242.763,-408.687
242.763,-409.687
235.763,-409.687
235.763,-410.687
226.763,-410.687
226.763,-411.687
218.763,-411.687
218.763,-412.687
208.763,-412.687
208.763,-413.687
198.763,-413.687
198.763,-414.687
187.763,-414.687
187.763,-415.687
175.763,-415.687
175.763,-416.687
162.763,-416.687
162.763,-417.687
148.763,-417.687
148.763,-418.687
133.763,-418.687
133.763,-419.687
115.763,-419.687
115.763,-420.687
94.763,-420.687
94.763,-421.687
67.763,-421.687
67.763,-422.687
-1.237,-422.687
-1.237,-421.687
-17.237,-421.687
-17.237,-420.687
-25.237,-420.687
-25.237,-419.687
-30.237,-419.687
-30.237,-418.687
-35.237,-418.687
-35.237,-417.687
-39.237,-417.687
-39.237,-416.687
-43.237,-416.687
-43.237,-415.687
-47.237,-415.687
-47.237,-414.687
-51.237,-414.687
-51.237,-413.687
-54.237,-413.687
-54.237,-412.687
-58.237,-412.687
-58.237,-411.687
-61.237,-411.687
-61.237,-410.687
-65.237,-410.687
-65.237,-409.687
-68.237,-409.687
-68.237,-408.687
-72.237,-408.687
-72.237,-407.687
-75.237,-407.687
-75.237,-406.687
-78.237,-406.687
-78.237,-405.687
-81.237,-405.687
-81.237,-404.687
-85.237,-404.687
-85.237,-403.687
-88.237,-403.687
-88.237,-402.687
-91.237,-402.687
-91.237,-401.687
-94.237,-401.687
-94.237,-400.687
-97.237,-400.687
-97.237,-399.687
-99.237,-399.687
-99.237,-398.687
-102.237,-398.687
-102.237,-397.687
-105.237,-397.687
-105.237,-396.687
-108.237,-396.687
-108.237,-395.687
-111.237,-395.687
-111.237,-394.687
-113.237,-394.687
-113.237,-393.687
-116.237,-393.687
-116.237,-392.687
-119.237,-392.687
-119.237,-391.687
-121.237,-391.687
-121.237,-390.687
-124.237,-390.687
-124.237,-389.687
-127.237,-389.687
-127.237,-388.687
-129.237,-388.687
-129.237,-387.687
-132.237,-387.687
-132.237,-386.687
-134.237,-386.687
-134.237,-385.687
-137.237,-385.687
-137.237,-384.687
-139.237,-384.687
-139.237,-383.687
-142.237,-383.687
-142.237,-382.687
-144.237,-382.687
-144.237,-381.687
-147.237,-381.687
-147.237,-380.687
-149.237,-380.687
-149.237,-379.687
-151.237,-379.687
-151.237,-378.687
-154.237,-378.687
-154.237,-377.687
-156.237,-377.687
-156.237,-376.687
-158.237,-376.687
-158.237,-375.687
-161.237,-375.687
-161.237,-374.687
-163.237,-374.687
-163.237,-373.687
-165.237,-373.687
-165.237,-372.687
-168.237,-372.687
-168.237,-371.687
-170.237,-371.687
-170.237,-370.687
-172.237,-370.687
-172.237,-369.687
-175.237,-369.687
-175.237,-368.687
-177.237,-368.687
-177.237,-367.687
-179.237,-367.687
-179.237,-366.687
-182.237,-366.687
-182.237,-365.687
-184.237,-365.687
-184.237,-364.687
-186.237,-364.687
-186.237,-363.687
-188.237,-363.687
