xpoints,ypoints
116.713,-9.048
126.713,-9.048
126.713,-8.048
135.713,-8.048
135.713,-7.048
142.713,-7.048
142.713,-6.048
148.713,-6.048
148.713,-5.048
154.713,-5.048
154.713,-4.048
159.713,-4.048
159.713,-3.048
164.713,-3.048
164.713,-2.048
169.713,-2.048
169.713,-1.048
173.713,-1.048
173.713,-0.048
177.713,-0.048
177.713,0.952
181.713,0.952
181.713,1.952
184.713,1.952
184.713,2.952
187.713,2.952
187.713,3.952
191.713,3.952
191.713,4.952
194.713,4.952
194.713,5.952
196.713,5.952
196.713,6.952
199.713,6.952
199.713,7.952
202.713,7.952
202.713,8.952
204.713,8.952
204.713,9.952
207.713,9.952
207.713,10.952
209.713,10.952
209.713,11.952
211.713,11.952
211.713,12.952
213.713,12.952
213.713,13.952
215.713,13.952
215.713,14.952
217.713,14.952
217.713,15.952
219.713,15.952
219.713,16.952
220.713,16.952
220.713,17.952
222.713,17.952
222.713,18.952
223.713,18.952
223.713,19.952
225.713,19.952
225.713,20.952
226.713,20.952
226.713,21.952
227.713,21.952
227.713,22.952
229.713,22.952
229.713,23.952
230.713,23.952
230.713,24.952
231.713,24.952
231.713,25.952
232.713,25.952
232.713,27.952
233.713,27.952
233.713,28.952
234.713,28.952
234.713,30.952
235.713,30.952
235.713,32.952
236.713,32.952
236.713,40.952
235.713,40.952
235.713,42.952
234.713,42.952
234.713,43.952
233.713,43.952
233.713,45.952
231.713,45.952
231.713,46.952
230.713,46.952
230.713,47.952
229.713,47.952
229.713,48.952
227.713,48.952
227.713,49.952
226.713,49.952
226.713,50.952
224.713,50.952
224.713,51.952
222.713,51.952
222.713,52.952
221.713,52.952
221.713,53.952
219.713,53.952
219.713,54.952
218.713,54.952
218.713,55.952
216.713,55.952
216.713,56.952
215.713,56.952
215.713,57.952
213.713,57.952
213.713,58.952
212.713,58.952
212.713,59.952
210.713,59.952
210.713,60.952
209.713,60.952
209.713,61.952
207.713,61.952
207.713,62.952
206.713,62.952
206.713,63.952
205.713,63.952
205.713,64.952
203.713,64.952
203.713,65.952
202.713,65.952
202.713,66.952
200.713,66.952
200.713,67.952
199.713,67.952
199.713,68.952
198.713,68.952
198.713,69.952
197.713,69.952
197.713,70.952
195.713,70.952
195.713,71.952
194.713,71.952
194.713,72.952
193.713,72.952
193.713,73.952
192.713,73.952
192.713,74.952
190.713,74.952
190.713,75.952
189.713,75.952
189.713,76.952
188.713,76.952
188.713,77.952
187.713,77.952
187.713,78.952
186.713,78.952
186.713,79.952
185.713,79.952
